36.41250000000066 3.91859233161 -0.0218815852244 4.00070898306
36.450000000000664 3.76066301786 -0.158970009701 4.05138405326
36.487500000000665 3.589153683 -0.277037284005 4.11909750304
36.52500000000067 3.4068102183 -0.375207365636 4.1995484396
36.56250000000067 3.21637931596 -0.45361505597 4.28867479567
36.60000000000067 3.02056802448 -0.513207380488 4.38285242856
36.63750000000067 2.82198721318 -0.555525720202 4.47901666612
36.67500000000067 2.62308812554 -0.582493444497 4.57471318676
36.712500000000674 2.4261023464 -0.596227069313 4.66809119281
36.750000000000675 2.23299362001 -0.598881659356 4.75785474328
36.787500000000676 2.04542653132 -0.592534508033 4.84318820126
36.82500000000068 1.86475346273 -0.579105886079 4.9236697798
36.86250000000068 1.69201835591 -0.560312196606 4.99918405276
36.90000000000068 1.52797401365 -0.537645136427 5.06984087076
36.93750000000068 1.37310893975 -0.512370095545 5.13590498972
36.97500000000068 1.22767978698 -0.485537577965 5.19773821399
37.012500000000685 1.09174604935 -0.458002470918 5.25575407874
37.050000000000686 0.965204419383 -0.430447194193 5.31038399177
37.08750000000069 0.847821033678 -0.403405908901 5.36205318979
37.12500000000069 0.739260535394 -0.377287939796 5.41116468315
37.16250000000069 0.639111438431 -0.352399326088 5.45808942649
37.20000000000069 0.5469076799 -0.328961968479 5.50316114977
37.23750000000069 0.462146511729 -0.307130214707 5.54667453734
37.275000000000695 0.384303037348 -0.287004960606 5.58888570237
37.312500000000696 0.312841774307 -0.268645475801 5.63001414271
37.3500000000007 0.247225643868 -0.252079224764 5.67024556922
37.3875000000007 0.186922774573 -0.237309969979 5.7097351649
37.4250000000007 0.131411473358 -0.224324432877 5.74861096514
37.4625000000007 0.0801836754749 -0.213097762746 5.78697715033
37.5000000000007 0.0327471398362 -0.20359803239 5.82491711675
37.537500000000705 -0.0113733864615 -0.195789947034 5.86249624584
37.575000000000706 -0.0526358497303 -0.18963792276 5.89976432965
37.61250000000071 -0.091481266951 -0.185108664047 5.93675763561
37.65000000000071 -0.128334677631 -0.182173347132 5.97350060968
37.68750000000071 -0.163606573923 -0.180809497006 6.01000722598
37.72500000000071 -0.197694733231 -0.181002630237 6.04628199448
37.76250000000071 -0.230986394422 -0.182747723192 6.08232063858
37.800000000000715 -0.263860732489 -0.186050554784 6.11811045099
37.837500000000716 -0.296691597393 -0.190928964129 6.15363033135
37.87500000000072 -0.329850491197 -0.197414055746 6.1888505016
37.91250000000072 -0.363709763412 -0.205551377656 6.22373188655
37.95000000000072 -0.398646007889 -0.215402090145 6.25822513674
37.98750000000072 -0.435043644956 -0.227044134525 6.29226925864
38.02500000000072 -0.473298669634 -0.240573400903 6.32578980402
38.062500000000725 -0.513822539491 -0.256104880903 6.35869655491
38.100000000000726 -0.557046162951 -0.273773774085 6.39088062371
38.13750000000073 -0.603423928858 -0.293736493874 6.42221086947
38.17500000000073 -0.653437688458 -0.316171487998 6.45252951154
38.21250000000073 -0.707600558604 -0.341279747077 6.48164680175
38.25000000000073 -0.766460355997 -0.369284819733 6.50933459789
38.28750000000073 -0.830602391574 -0.400432079231 6.53531866698
38.325000000000735 -0.900651245746 -0.4349868904 6.55926954317
38.362500000000736 -0.977271002217 -0.473231201117 6.58079177805
38.40000000000074 -1.06116323319 -0.515457924695 6.59941146567
38.43750000000074 -1.15306179566 -0.56196228454 6.61456201671
38.47500000000074 -1.25372321385 -0.613029060574 6.62556832435
38.51250000000074 -1.36391109156 -0.668914416671 6.63162974306
38.55000000000074 -1.48437263807 -0.729820723194 6.63180273964
38.587500000000745 -1.61580504769 -0.795862567637 6.62498472878
38.625000000000746 -1.75880922878 -0.867022057935 6.6099015342
38.66250000000075 -1.9138283773 -0.94309171324 6.58510216709
38.70000000000075 -2.08106935453 -1.02360392584 6.54896618702
38.73750000000075 -2.26040606732 -1.10774746556 6.49973070436
38.77500000000075 -2.45126644332 -1.19427414101 6.43554580988
38.81250000000075 -2.65250851222 -1.28140285705 6.35456829864
38.850000000000755 -2.86229673159 -1.36673402788 6.25510303861
38.887500000000756 -3.07799672124 -1.44719420356 6.13579790082
38.92500000000076 -3.29611378617 -1.51903750092 5.99589038485
38.96250000000076 -3.51230556563 -1.57793439207 5.83549101926
39.00000000000076 -3.72149822475 -1.61917583216 5.65587094882
39.03750000000076 -3.91812495279 -1.63800768103 5.45970225779
39.07500000000076 -4.09648314948 -1.63008496327 5.25118623338
39.112500000000765 -4.25117513652 -1.59200057592 5.03600563824
39.150000000000766 -4.37756533384 -1.52180793599 4.82105902532
39.18750000000077 -4.47216797413 -1.41943590688 4.61397808081
39.22500000000077 -4.53288561927 -1.28690006213 4.42248251397
39.26250000000077 -4.55905288085 -1.12825068357 4.25367271246
39.30000000000077 -4.55129142136 -0.949255068976 4.11338021425
39.33750000000077 -4.5112315389 -0.756869930738 4.00568215125
39.375000000000774 -4.44118316192 -0.558599074023 3.932644808
39.412500000000776 -4.34383643744 -0.361842087252 3.89430999999
39.45000000000078 -4.22204475651 -0.173324227631 3.88889337517
39.48750000000078 -4.07870556425 0.00133281699746 3.9131360708
39.52500000000078 -3.91672185981 0.15787293173 3.96274158065
39.56250000000078 -3.73900932057 0.293502110657 4.03283367799
39.60000000000078 -3.54851215379 0.40684121382 4.1183830043
39.637500000000784 -3.3482008297 0.497768525758 4.21456505695
39.675000000000786 -3.14103999661 0.567190779142 4.31702812268
39.71250000000079 -2.92992890996 0.616780784327 4.42206451783
39.75000000000079 -2.71762580445 0.648714838435 4.52669093884
39.78750000000079 -2.50667077307 0.665435083325 4.628652678
39.82500000000079 -2.29931998991 0.669452638934 4.72637133497
39.86250000000079 -2.0974996397 0.663198355107 4.81885663116
39.900000000000794 -1.90278279456 0.648920705024 4.90560086969
39.937500000000796 -1.71638818015 0.628625352111 4.98647069563
39.9750000000008 -1.53919697733 0.604048290916 5.06160629835
40.0125000000008 -1.3717825476 0.576653775059 5.13133397027
40.0500000000008 -1.21444791834 0.547648888375 5.19609452098
40.0875000000008 -1.06726656173 0.518007981985 5.2563876204
40.1250000000008 -0.930123037697 0.488501810436 5.31273064926
40.162500000000804 -0.802751150224 0.459727738393 5.36562988478
40.200000000000806 -0.684768214591 0.432138688893 5.4155616264
40.23750000000081 -0.575704775915 0.406069507525 5.4629609715
40.27500000000081 -0.475029648829 0.381760134489 5.50821623096
40.31250000000081 -0.382170489816 0.359375452412 5.55166732095
40.35000000000081 -0.296530308279 0.339021967025 5.59360681612
40.38750000000081 -0.217500410994 0.320761632758 5.63428266265
40.425000000000814 -0.14447029245 0.304623199955 5.67390181428
40.462500000000816 -0.0768349586368 0.290611468501 5.71263426643
40.50000000000082 -0.0140001238716 0.278714808392 5.7506171274
40.53750000000082 0.0446143372279 0.268911267556 5.78795848843
40.57500000000082 0.099572359066 0.261173541421 5.82474094319
40.61250000000082 0.15142080692 0.255473033512 5.86102467
40.65000000000082 0.200689531128 0.251783194878 5.89685003226
40.687500000000824 0.247892174842 0.250082293833 5.9322396794
40.725000000000826 0.293527590833 0.250355736441 5.96720014663
40.76250000000083 0.338081750269 0.252598031955 6.00172295887
40.80000000000083 0.382030047613 0.256814475165 6.0357852455
40.83750000000083 0.425839921245 0.263022598262 6.06934986994
40.87500000000083 0.469973719567 0.27125342741 6.10236507101
40.91250000000083 0.514891747195 0.281552562384 6.13476360518
40.950000000000834 0.561055425409 0.293981080421 6.16646136807
40.987500000000836 0.60893049471 0.308616246412 6.19735546267
41.02500000000084 0.658990174426 0.325551989444 6.22732166986
41.06250000000084 0.711718173486 0.344899078916 6.25621126609
41.10000000000084 0.767611416236 0.366784900314 6.28384712348
41.13750000000084 0.827182305338 0.391352689267 6.31001902172
41.17500000000084 0.890960287925 0.418760030652 6.33447810144
41.212500000000844 0.959492418622 0.449176365147 6.35693039898
41.250000000000846 1.03334252091 0.482779166924 6.37702942866
41.28750000000085 1.11308843463 0.519748362105 6.39436782852
41.32500000000085 1.19931670119 0.560258448983 6.40846817047
41.36250000000085 1.29261388231 0.604467662026 6.41877317047
41.40000000000085 1.39355353992 0.652503402369 6.42463573687
41.43750000000085 1.50267774236 0.704443056949 6.425309588
41.475000000000854 1.62047183627 0.760289280106 6.41994157564
41.512500000000855 1.74733118585 0.819938867882 6.40756738874
41.55000000000086 1.88351871125 0.883144594715 6.38711298665
41.58750000000086 2.02911246534 0.94946991114 6.35740489835
41.62500000000086 2.18394331289 1.018237351 6.3171933451
41.66250000000086 2.34752417292 1.08847300521 6.26519283051
41.70000000000086 2.51897438023 1.15885158716 6.20014511012
41.737500000000864 2.69694554014 1.2276494276 6.12090887325
41.775000000000865 2.87955859869 1.29271594681 6.02657850346
41.81250000000087 3.06436517885 1.35147714421 5.91663038286
41.85000000000087 3.24834853612 1.40098634207 5.79108905655
41.88750000000087 3.42797933675 1.43803633274 5.65069745874
41.92500000000087 3.59933732917 1.45934165046 5.49706660399
41.96250000000087 3.75830089411 1.46178898939 5.33277315092
42.000000000000874 3.90079292363 1.44273845621 5.16137142427
42.037500000000875 4.02305618065 1.40034131756 4.98729299725
42.07500000000088 4.12191896903 1.333826285 4.81562304149
42.11250000000088 4.1950079349 1.24370194452 4.65176613378
42.15000000000088 4.24087252874 1.13183153117 4.50103915103
42.18750000000088 4.25900424836 1.0013573757 4.36824746647
42.22500000000088 4.24975770016 0.856480584892 4.25730647211
42.262500000000884 4.21420160457 0.702128499642 4.17096152968
42.300000000000885 4.15393910701 0.543560545592 4.11063912973
42.33750000000089 4.07093540269 0.385968411269 4.07643711669
42.37500000000089 3.96737907527 0.23411993877 4.06723934243
42.41250000000089 3.84558735121 0.0920818553038 4.08092464448
42.45000000000089 3.70795076987 -0.0369604766117 4.11463294399
42.48750000000089 3.55690367264 -0.150783808266 4.16505138523
42.525000000000894 3.39490460146 -0.248118018648 4.22868857833
42.562500000000895 3.2244138582 -0.328565236715 4.30211294846
42.6000000000009 3.04786150432 -0.392468963577 4.38214017683
42.6375000000009 2.86760531365 -0.440755641865 4.46596343467
42.6750000000009 2.68588276456 -0.474768920766 4.55122759728
42.7125000000009 2.50476330049 -0.496112789814 4.63605422871
42.7500000000009 2.32610697757 -0.506514752249 4.7190275434
42.787500000000904 2.15153399467 -0.507715176087 4.79915284345
42.825000000000905 1.98240734431 -0.501384599081 4.87579847845
42.86250000000091 1.81982865958 -0.489067486908 4.94863074136
42.90000000000091 1.66464569953 -0.47214887104 5.01754889074
42.93750000000091 1.51746896232 -0.451839310591 5.08262517453
42.97500000000091 1.37869458845 -0.42917348332 5.14405266618
43.01250000000091 1.24853085376 -0.405018126912 5.20210208636
43.050000000000914 1.12702596734 -0.380085761126 5.25708761902
43.087500000000915 1.01409542241 -0.354951424243 5.30934099646
43.12500000000092 0.909547684609 -0.330070421967 5.35919274043
43.16250000000092 0.813107472321 -0.305795742518 5.40695930847
43.20000000000092 0.724436259405 -0.282394311437 5.45293492017
43.23750000000092 0.643149906533 -0.260061645465 5.49738695689
43.27500000000092 0.5688335138 -0.238934733946 5.54055399023
43.312500000000924 0.501053701345 -0.219103151538 5.58264566722
43.350000000000925 0.439368584136 -0.200618510799 5.62384384241
43.38750000000093 0.383335728226 -0.183502417975 5.66430449062
43.42500000000093 0.332518371859 -0.167753116507 5.70416005438
43.46250000000093 0.286490175985 -0.153351002872 5.74352197687
43.50000000000093 0.244838742153 -0.140263187427 5.78248324783
43.53750000000093 0.207168106284 -0.128447254942 5.82112084796
43.575000000000934 0.173100387495 -0.117854359571 5.85949802086
43.612500000000935 0.142276743737 -0.108431769322 5.89766633337
43.65000000000094 0.114357761326 -0.100124957151 5.93566750747
43.68750000000094 0.089023383841 -0.0928793200495 5.97353502229
43.72500000000094 0.0659724671911 -0.0866415941606 6.01129549482
43.76250000000094 0.0449220317755 -0.0813610229293 6.04896985399
43.80000000000094 0.0256062691048 -0.0769903263266 6.08657432585
43.837500000000944 0.0077753487619 -0.0734865119997 6.12412124905
43.875000000000945 -0.00880593825019 -0.0708115635334 6.16161973929
43.912500000000946 -0.0243596722076 -0.0689330365706 6.19907622027
43.95000000000095 -0.0390964132452 -0.0678245901371 6.23649483699
43.98750000000095 -0.0532169122203 -0.0674664779402 6.27387776466
44.02500000000095 -0.066913916196 -0.0678460225369 6.3112254242
44.06250000000095 -0.0803740663548 -0.0689580939706 6.34853661259
44.10000000000095 -0.0937798912982 -0.0708056136819 6.38580855309
44.137500000000955 -0.107311903645 -0.0734001041393 6.42303686772
44.175000000000956 -0.121150812694 -0.0767623046778 6.46021547082
44.21250000000096 -0.135479870752 -0.0809228744248 6.49733637879
44.25000000000096 -0.150487375648 -0.0859232039217 6.53438942717
44.28750000000096 -0.166369356931 -0.0918163580503 6.5713618812
44.32500000000096 -0.1833324784 -0.0986681741155 6.60823792032
44.36250000000096 -0.201597194845 -0.106558540305 6.64499797012
44.400000000000965 -0.221401206139 -0.115582881129 6.68161784647
44.437500000000966 -0.243003256975 -0.125853877577 6.71806766599
44.47500000000097 -0.266687335212 -0.137503450347 6.75431046311
44.51250000000097 -0.292767325629 -0.150685033957 6.79030043722
44.55000000000097 -0.321592177927 -0.165576167203 6.82598073119
44.58750000000097 -0.353551647031 -0.18238141995 6.86128061534
44.62500000000097 -0.389082658127 -0.201335665977 6.89611191587
44.662500000000975 -0.428676335814 -0.222707693885 6.93036448316
44.700000000000976 -0.47288571201 -0.246804119188 6.96390044051
44.73750000000098 -0.522334085013 -0.273973515112 6.99654688685
44.77500000000098 -0.577723933556 -0.304610609425 7.02808664529
44.81250000000098 -0.639846182497 -0.339160288741 7.0582465531
44.85000000000098 -0.709589453358 -0.378120994282 7.08668267985
44.88750000000098 -0.787948689 -0.422046862739 7.11296174485
44.925000000000985 -0.87603218449 -0.471547633729 7.13653789742
44.962500000000986 -0.975065542801 -0.527284874546 7.15672395334
45.00000000000099 -1.08639035185 -0.589962419217 7.17265619912
45.03750000000099 -1.21145438966 -0.660308035329 7.18325207426
45.07500000000099 -1.35178885421 -0.739042181871 7.18716056606
45.11250000000099 -1.50896646358 -0.826828305857 7.18270623106
45.15000000000099 -1.68453234832 -0.924197539552 7.16782972521
45.187500000000995 -1.87989771263 -1.03143918809 7.1400310263
45.225000000000996 -2.09618486962 -1.14844766656 7.09632668199
45.262500000001 -2.33401260716 -1.27451773257 7.03323983397
45.300000000001 -2.59321484875 -1.40808489661 6.94685139153
45.337500000001 -2.87249600925 -1.54641949344 6.83295127582
45.375000000001 -3.16904644129 -1.68530403149 6.68733651872
45.412500000001 -3.47817277374 -1.81875562859 6.50630106126
45.450000000001005 -3.79303797301 -1.93889526112 6.28733962122
45.487500000001006 -4.10464250109 -2.03610033384 6.0300337027
45.52500000000101 -4.40218655589 -2.0995814177 5.73699849116
45.56250000000101 -4.67390239479 -2.11846557674 5.41466328963
45.60000000000101 -4.90831605709 -2.08332837382 5.07358445513
45.63750000000101 -5.09571323872 -1.98791923043 4.72801666463
45.67500000000101 -5.22942744264 -1.83065527194 4.39463891172
45.712500000001015 -5.30654925742 -1.61542953771 4.09060905666
45.750000000001016 -5.32782877896 -1.35144896306 3.8313785856
45.78750000000102 -5.29684354333 -1.05212427574 3.62879428497
45.82500000000102 -5.2187728639 -0.733322719755 3.48989406592
45.86250000000102 -5.09921564321 -0.41142770635 3.41655026949
45.90000000000102 -4.94338698327 -0.101600268983 3.40586809733
45.93750000000102 -4.75581598516 0.183517280441 3.45110804601
45.975000000001025 -4.5404629344 0.434574085579 3.54287782495
46.012500000001026 -4.30105773155 0.64578581683 3.6703815482
46.05000000000103 -4.04144896271 0.814792090155 3.8225709151
46.08750000000103 -3.76581541334 0.942199995342 3.98909209003
46.12500000000103 -3.47868360184 1.03092870231 4.16096436166
46.16250000000103 -3.18477587199 1.08547202514 4.33096891252
46.20000000000103 -2.88876059573 1.11118442044 4.49376765773
46.237500000001035 -2.59498532979 1.11367003868 4.64580574875
46.275000000001036 -2.30725578494 1.09831967538 4.78506955894
46.31250000000104 -2.02869399507 1.07000601798 4.91077277323
46.35000000000104 -1.76168144381 1.03292129198 5.02303058464
46.38750000000104 -1.50787424262 0.990526687895 5.12256291581
46.42500000000104 -1.26826896219 0.945578883786 5.21044846638
46.46250000000104 -1.04329707458 0.900202237023 5.28793620221
46.500000000001044 -0.83292978281 0.855982086938 5.35631097431
46.537500000001046 -0.636780415982 0.814062214401 5.41680480316
46.57500000000105 -0.454196724916 0.775236166213 5.47054369961
46.61250000000105 -0.284339478341 0.740027202969 5.51852035021
46.65000000000105 -0.126246551519 0.708755042786 5.56158448
46.68750000000105 0.0211166215276 0.681589633483 5.60044450081
46.72500000000105 0.158818510917 0.658593261497 5.63567575242
46.762500000001054 0.287932847552 0.639752734829 5.66773207008
46.800000000001056 0.409517877746 0.625003421167 5.69695852009
46.83750000000106 0.524601712789 0.614246763342 5.72360396029
46.87500000000106 0.634172228522 0.607362648466 5.74783265638
46.91250000000106 0.739170234133 0.604217742626 5.76973457605
46.95000000000106 0.840484869367 0.604670655735 5.78933424048
46.98750000000106 0.938950392694 0.60857458734 5.80659817967
47.025000000001064 1.03534368812 0.615777928844 5.82144114444
47.062500000001066 1.13038194911 0.626123160098 5.83373129767
47.10000000000107 1.22472010154 0.639444276042 5.8432946558
47.13750000000107 1.31894761133 0.655562908945 5.84991909009
47.17500000000107 1.41358439564 0.674283271888 5.85335823187
47.21250000000107 1.50907562732 0.695386038684 5.85333566043
47.25000000000107 1.60578530001 0.718621295026 5.84954978648
47.287500000001074 1.70398851385 0.743700746968 5.84167987481
47.325000000001076 1.80386255796 0.77028945776 5.82939367045
47.36250000000108 1.9054770112 0.797997503514 5.81235709375
47.40000000000108 2.00878326126 0.826372090592 5.79024643598
47.43750000000108 2.11360405213 0.854890856425 5.76276340186
47.47500000000108 2.21962390261 0.882957266628 5.72965318922
47.51250000000108 2.32638147374 0.909899200728 5.6907255499
47.550000000001084 2.43326517073 0.934971950441 5.64587842804
47.587500000001086 2.5395133995 0.957366890669 5.59512332234
47.62500000000109 2.64422090647 0.976226968847 5.53861098799
47.66250000000109 2.74635245762 0.990669838595 5.47665553291
47.70000000000109 2.84476471309 0.999818899743 5.4097544517
47.73750000000109 2.93823651257 1.00284169356 5.33860179269
47.77500000000109 3.02550693315 0.998994086529 5.26409159283
47.812500000001094 3.10531950442 0.987667570608 5.18730905919
47.850000000001096 3.17647001213 0.968435986585 5.10950778993
47.8875000000011 3.23785457352 0.941097254243 5.03207259912
47.9250000000011 3.28851430608 0.905705476077 4.95646911445
47.9625000000011 3.32767306055 0.862589216345 4.88418303235
48.0000000000011 3.35476537418 0.812352873419 4.81665344539
48.0375000000011 3.36945292016 0.755859746069 4.75520570848
48.075000000001104 3.37162907632 0.694197395202 4.70098965812
48.112500000001106 3.36141254433 0.628627892511 4.65492855345
48.15000000000111 3.33913197205 0.560527193809 4.61768293763
48.18750000000111 3.30530410163 0.491318920353 4.58963193152
48.22500000000111 3.26060804424 0.422408147751 4.57087256152
48.26250000000111 3.20585794911 0.355120405 4.56123589321
48.30000000000111 3.14197575154 0.290650112324 4.5603172445
48.337500000001114 3.06996503743 0.230021346657 4.56751674658
48.375000000001116 2.99088650677 0.17406234946 4.58208606307
48.41250000000112 2.9058351473 0.123393790828 4.60317713426
48.45000000000112 2.81591906253 0.0784296325806 4.62988928324
48.48750000000112 2.72223989779 0.0393885836218 4.66131177228
48.52500000000112 2.6258749051 0.00631364477619 4.6965597892
48.56250000000112 2.52786080927 -0.0209029218708 4.73480274891
48.600000000001124 2.42917972651 -0.042491747486 4.77528461436
48.637500000001125 2.33074741204 -0.0587778631229 4.8173366073
48.67500000000113 2.23340406953 -0.0701533440309 4.86038316037
48.71250000000113 2.13790785712 -0.0770523867621 4.9039422536
48.75000000000113 2.04493109618 -0.079929636959 4.94762140061
48.78750000000113 1.95505905638 -0.0792421647158 4.99111053486
48.82500000000113 1.86879107448 -0.0754351443709 5.03417293381
48.862500000001134 1.7865436783 -0.0689310451843 5.07663514679
48.900000000001135 1.7086553376 -0.0601219750106 5.11837669408
48.93750000000114 1.63539244734 -0.0493647292884 5.15932010622
48.97500000000114 1.56695616274 -0.0369780669815 5.19942169007
49.01250000000114 1.50348973994 -0.0232417472381 5.23866325389
49.05000000000114 1.44508608379 -0.00839690054689 5.27704489901
49.08750000000114 1.39179525863 0.00735263636085 5.314578893
49.125000000001144 1.34363177163 0.0238383311573 5.3512845733
49.162500000001145 1.30058148923 0.040924560564 5.38718418854
49.20000000000115 1.26260809104 0.0585060013591 5.42229956061
49.23750000000115 1.22965900292 0.0765049509604 5.4566494414
49.27500000000115 1.20167077997 0.0948686793657 5.4902474375
49.31250000000115 1.17857393219 0.113566880349 5.52310038307
49.35000000000115 1.16029720124 0.132589262729 5.55520705091
49.387500000001154 1.14677130614 0.151943301238 5.58655710434
49.425000000001155 1.13793218127 0.171652149854 5.61713020459
49.46250000000116 1.1337237305 0.191752707407 5.64689520143
49.50000000000116 1.13410011937 0.212293814734 5.67580934571
49.53750000000116 1.13902762199 0.233334553805 5.70381747385
49.57500000000116 1.14848603159 0.254942611378 5.73085112362
49.61250000000116 1.16246963441 0.277192662185 5.7568275502
49.650000000001164 1.18098773419 0.30016471898 5.78164862049
49.687500000001165 1.20406470151 0.323942388678 5.80519957318
49.72500000000117 1.23173950614 0.348610965039 5.82734764283
49.76250000000117 1.26406467353 0.374255278957 5.84794055868
49.80000000000117 1.30110458775 0.400957217572 5.86680494466
49.83750000000117 1.34293304326 0.428792813657 5.88374466673
49.87500000000117 1.38962992815 0.457828797962 5.89853919894
49.912500000001174 1.4412769027 0.488118500944 5.91094211122
49.950000000001175 1.49795192186 0.51969698863 5.92067982228
49.98750000000118 1.55972244138 0.5525753235 5.92745080949
50.02500000000118 1.62663714956 0.586733859271 5.93092552663
50.06250000000118 1.69871608486 0.622114513768 5.930747347
50.10000000000118 1.77593904251 0.658612023239 5.92653492327
50.13750000000118 1.85823224754 0.696064271976 5.91788642908
50.175000000001184 1.94545338867 0.734241920552 5.90438621351
50.212500000001185 2.03737527432 0.772837730878 5.88561444185
50.25000000000119 2.13366859558 0.811456209265 5.86116029586
50.28750000000119 2.23388456135 0.849604455871 5.83063923644
50.32500000000119 2.33743849754 0.886685404835 5.79371466051
50.36250000000119 2.44359585011 0.921994932866 5.75012397983
50.40000000000119 2.55146235499 0.954724553748 5.69970868726
50.437500000001194 2.6599803706 0.983971529817 5.64244734652
50.475000000001195 2.76793342405 1.00875813012 5.5784896698
50.5125000000012 2.87396080905 1.02806135648 5.50818900155
50.5500000000012 2.97658351201 1.04085367093 5.43212973256
50.5875000000012 3.07424180109 1.04615407185 5.35114560289
50.6250000000012 3.1653435327 1.04308734811 5.26632472321
50.6625000000012 3.24832075577 1.03094766957 5.17899764315
50.700000000001204 3.32169077013 1.00926113293 5.09070603739
50.737500000001205 3.3841167258 0.97784082771 5.00315153293
50.77500000000121 3.4344624296 0.936827754199 4.91812665367
50.81250000000121 3.47183644045 0.886711734253 4.83743242146
50.85000000000121 3.49562178545 0.828328315341 4.76278934021
50.88750000000121 3.50548949937 0.762830341652 4.69574983359
50.92500000000121 3.50139629152 0.691635903127 4.63762039174
50.962500000001214 3.48356852347 0.616357223755 4.58940064314
51.000000000001215 3.45247596079 0.538717205288 4.55174450129
51.03750000000122 3.40879924371 0.460461462229 4.52494584709
51.07500000000122 3.35339473502 0.383273665893 4.50894838882
51.11250000000122 3.2872595658 0.308700986637 4.50337684907
51.15000000000122 3.211498625 0.238094674607 4.5075847894
51.18750000000122 3.12729423224 0.172568712644 4.52071335737
51.225000000001224 3.03587850545 0.112977358079 4.54175502457
51.262500000001225 2.93850806957 0.0599105388756 4.56961685447
51.300000000001226 2.83644071522 0.0137046605594 4.60317880315
51.33750000000123 2.73091379597 -0.0255345091912 4.64134379869
51.37500000000123 2.62312441642 -0.057900589492 4.68307766371
51.41250000000123 2.51421169592 -0.0836506163704 4.72743817614
51.45000000000123 2.40524152154 -0.103167604174 4.77359358985
51.48750000000123 2.29719420841 -0.116924278997 4.82083169575
51.525000000001235 2.19095537979 -0.125449920891 4.86856098066
51.562500000001236 2.08731020425 -0.129301551356 4.91630565657
51.60000000000124 1.98694092757 -0.129040077597 4.96369633585
51.63750000000124 1.89042745155 -0.125211497755 5.01045797519
51.67500000000124 1.79825056814 -0.118332898253 5.05639646511
51.71250000000124 1.71079736681 -0.108882731706 5.10138495226
51.75000000000124 1.62836829618 -0.0972947341817 5.14535069128
51.787500000001245 1.5511853707 -0.0839548000324 5.18826295792
51.825000000001246 1.47940105653 -0.0692001555987 5.23012233151
51.86250000000125 1.41310743593 -0.0533202364862 5.27095147833
51.90000000000125 1.35234532437 -0.0365587577653 5.31078743774
51.93750000000125 1.29711309058 -0.0191165579647 5.34967532368
51.97500000000125 1.24737499998 -0.00115488641731 5.38766329992
52.01250000000125 1.20306896378 0.017201116453 5.42479865878
52.050000000001255 1.16411362648 0.0358589277975 5.46112482405
52.087500000001256 1.13041476449 0.0547552655584 5.49667910312
52.12500000000126 1.10187099786 0.0738529071436 5.5314910252
52.16250000000126 1.07837883819 0.0931377500042 5.5655811194
52.20000000000126 1.05983710826 0.112616134605 5.59896000456
52.23750000000126 1.04615077631 0.132312431072 5.63162768131
52.27500000000126 1.03723424954 0.152266876672 5.66357293339
52.312500000001265 1.03301416977 0.172533640793 5.69477276118
52.350000000001266 1.03343174906 0.193179085971 5.72519178305
52.38750000000127 1.03844467552 0.214280186716 5.75478155177
52.42500000000127 1.04802860988 0.235923061633 5.78347974282
52.46250000000127 1.0621782814 0.258201567837 5.81120917943
52.50000000000127 1.08090817784 0.281215899446 5.83787666734
52.53750000000127 1.10425280813 0.305071123513 5.86337161897
52.575000000001275 1.13226649779 0.329875576836 5.88756445579
52.612500000001276 1.16502265637 0.355739035414 5.91030478693
52.65000000000128 1.20261243245 0.382770554983 5.93141937552
52.68750000000128 1.24514264565 0.41107586612 5.9507099212
52.72500000000128 1.29273285691 0.440754191682 5.96795071077
52.76250000000128 1.34551140869 0.471894338761 5.98288622038
52.80000000000128 1.40361023762 0.504569904031 5.99522879409
52.837500000001285 1.46715823659 0.538833423137 6.00465657806
52.875000000001286 1.53627292449 0.574709296264 6.01081195811
52.91250000000129 1.61105017786 0.612185339241 6.01330083309
52.95000000000129 1.69155179655 0.651202851046 6.0116931568
52.98750000000129 1.77779072751 0.691645164785 6.00552529457
53.02500000000129 1.86971387082 0.733324772865 5.99430485922
53.06250000000129 1.96718255553 0.775969301544 5.97751880233
53.100000000001295 2.06995101588 0.819206867634 5.95464561761
53.137500000001296 2.17764353206 0.86255168785 5.92517253063
53.1750000000013 2.28973132708 0.905391225009 5.88861846023
53.2125000000013 2.40551081624 0.946976621723 5.84456328673
53.2500000000013 2.52408534652 0.986418639943 5.79268349523
53.2875000000013 2.64435306206 1.02269170593 5.73279353369
53.3250000000013 2.7650038712 1.054648829 5.66489122053
53.362500000001305 2.88452852154 1.08104996311 5.58920430107
53.400000000001306 3.00124235271 1.10060565437 5.50623391607
53.43750000000131 3.11332526778 1.11203645129 5.41678954177
53.47500000000131 3.21887781451 1.11414654087 5.32200921128
53.51250000000131 3.31599112049 1.10590757754 5.22335889246
53.55000000000131 3.40282609577 1.08654606177 5.12260607783
53.58750000000131 3.47769527976 1.05562544762 5.02176505363
53.625000000001315 3.53913950743 1.01311302797 4.92301477735
53.662500000001316 3.58599164238 0.959422069018 4.82859429257
53.70000000000132 3.61742113348 0.895421845837 4.74068437128
53.73750000000132 3.63295586967 0.82241194352 4.66128675866
53.77500000000132 3.63248114456 0.742061788965 4.59211334404
53.81250000000132 3.61621870879 0.656320961019 4.53449653598
53.85000000000132 3.58469115638 0.567309486168 4.48932929635
53.887500000001324 3.53867782744 0.47719941148 4.45703930743
53.925000000001326 3.47916799213 0.388099211583 4.43759742427
